group,feature,avgExpr,logFC,statistic,auc,pval,padj,pct_in,pct_out
6,Pltp,1.61952408732291,1.47852344843632,10889037.5,0.896234486529944,0,0,86.096256684492,8.89613987563874
6,Ly6d,3.11048200565958,2.22441934878965,10828515,0.891253114052257,0,0,94.3850267379679,40.8791479406514
6,Cd300c,1.28617372650305,1.28366531482155,10814939.5,0.890135767246179,0,0,78.2085561497326,0.621806316567137
6,Pgls,2.05028528701837,1.46400207812149,10808854.5,0.889634934472801,0,0,95.3208556149733,37.6716123868744
6,Fth1,4.59127781247428,1.27054290178127,10796274.5,0.888599523414611,9.40688784440091e-284,9.98445052818079e-282,100,96.4415440497445
6,Cybb,2.32290399664201,1.75458054119482,10777717,0.88707212749153,0,0,95.7219251336899,28.9478544603829
7,Ptprb,3.70490466933952,3.685206113369,11924078,0.985194744891257,0,0,97.1812080536913,3.82247937953958
7,Selenop,3.38187255580811,2.96404107557101,11370405.5,0.939449049719621,0,0,91.6778523489933,24.7814846731503
7,Ehd3,2.86066329673994,2.80167395723986,11350325,0.937789952632636,0,0,88.3221476510067,5.47827157454143
7,Egfl7,2.50515779418701,2.46861392850316,11166402.5,0.922593852735666,0,0,85.2348993288591,3.93327588329435
7,Aqp1,2.67416613357528,2.65891942062428,11136781.5,0.920146497599409,0,0,84.4295302013423,2.27132832697279
7,Kdr,2.46946053392717,2.44580439273549,11101093,0.91719783166037,0,0,84.0268456375839,3.04690385325619
7,Adgrf5,2.29401400149806,2.28078156349254,11047434,0.912764401686486,0,0,82.9530201342282,1.98818170626616
7,Gm42418,6.29384076727471,1.25917860343226,10999472.5,0.908801712264537,1.11260601280187e-308,1.11780274936948e-308,99.8657718120806,99.9507571094423
7,Eng,2.59317291883863,2.51733300616073,10988037.5,0.907856926268686,0,0,83.0872483221477,6.70318847716361
7,Dnase1l3,2.3782973459903,2.34203766458538,10766350,0.889540595227571,0,0,78.7919463087248,3.57010956543149
7,F8,2.17526285583981,2.16814411327167,10759760.5,0.8889961555844,0,0,78.1208053691275,1.28031515449957
7,Maf,2.37718484915003,2.19837164450535,10756520,0.888728418022567,0,0,81.4765100671141,11.3381755509048
7,Nrp1,2.12615281480727,1.99113294886576,10642387,0.879298487103072,0,0,79.0604026845638,10.2178997907177
7,Il6st,2.26165148239192,2.07494669573243,10556595.5,0.872210196087504,0,0,78.3892617449665,13.3140465345316
7,Lifr,2.04747828248412,1.9777363953137,10514474.5,0.868730062206329,0,0,75.7046979865772,7.09713160162502
7,Stab1,1.92852207022686,1.90946229984743,10507834.5,0.868181450137029,0,0,74.3624161073826,2.12359965529977
7,Flt1,1.98998116349218,1.95943052717306,10480374,0.865912600479044,0,0,74.2281879194631,2.91764126554229
7,Clec4g,2.04864998937134,2.03227242070658,10408665,0.8599878379975,0,0,72.6174496644295,1.92047273174935
7,Fabp4,2.61948739460843,2.43839549046344,10360028,0.855969337212175,0,0,75.3020134228188,10.4148713529484
7,Igfbp7,2.74271137617155,2.3018119891478,10352301,0.855330914703217,0,0,82.9530201342282,21.1621322171612
7,Mrc1,1.96485174994506,1.91802902342946,10335226.5,0.853920180248809,0,0,72.3489932885906,3.33620583528253
7,Bmp2,1.91608247654859,1.88867525619968,10254410,0.847242935173717,0,0,70.4697986577181,2.82531084574665
7,Meis2,1.79770116454487,1.74424694523121,10232735,0.84545209683003,0,0,71.006711409396,4.20411178136157
7,Timp3,2.13945788059134,1.92326225007605,10167831,0.840089579097219,0,0,74.8993288590604,12.2122368583036
7,Tinagl1,1.75324060264748,1.71421262073328,10167041,0.84002430748054,0,0,69.3959731543624,3.28696294472486
7,Adgrl4,1.68515674461937,1.67464384564895,10145234,0.838222562993307,0,0,68.1879194630873,1.4280438261726
7,Cemip2,1.75742218862607,1.70984124300236,10124413,0.836502284093472,0,0,68.8590604026846,4.21026714268128
7,Cdh5,1.69865291110951,1.65787200209754,10109914,0.835304343371668,0,0,68.5906040268456,3.60088637203004
7,Cavin2,1.84874224492942,1.7966926362963,10083502.5,0.833122164505956,0,0,68.4563758389262,4.78887110673397
7,Plpp3,1.95903605740955,1.78891327010088,10080968,0.832912758287636,0,0,72.2147651006712,10.1748122614797
8,Cd83,2.44246294583739,1.56011259093898,9440498,0.820001028421613,1.17856656168764e-221,1.16336305304187e-217,93.2107496463932,41.8570375829035
8,Rel,2.67072501085885,1.49893259902474,9384744.5,0.815158283119606,4.08516073174586e-193,2.01623107915317e-189,94.3422913719944,55.1031687546058
8,Nr4a1,2.66228831807624,1.37369303570148,9174463,0.796893246014779,1.26753437936176e-169,3.57480910247997e-166,93.0693069306931,57.277081798084
8,Ccr7,2.18360541219686,1.38288973559188,9113506.5,0.791598568478808,6.5160068229539e-194,4.28796688995853e-190,87.8359264497878,37.8715303365267
8,H3f3b,3.83192728292324,0.954279387247306,9016527,0.783174935558615,7.68753398017483e-144,1.37970268942374e-140,99.7171145685997,93.4721198722673
8,Stap1,1.80939110517494,1.16352123508217,8892996,0.772445041114281,7.50112003651039e-174,2.46811852934647e-170,82.1782178217822,36.2748710390567
8,Ebf1,2.52315271547711,1.40599451006327,8869270.5,0.770384245762191,7.22910396446583e-152,1.58574411629427e-148,94.3422913719944,46.4136575779907
8,H2-Aa,3.89228130290151,1.69744590951264,8770196,0.76177864128133,5.87317711760536e-127,7.24676641598531e-124,99.7171145685997,67.6123802505527
8,Kras,1.70089846099176,1.00701543559224,8742101.5,0.759338354879808,6.68268829912436e-147,1.31929632401313e-143,79.9151343705799,42.0474084991403
8,Satb1,1.90475350797606,1.11348407546028,8669384.5,0.753022161095992,1.16580802320539e-140,1.91794849951007e-137,81.4710042432815,41.5131417342176
8,Egr3,1.28356340542981,1.03870921234638,8658979,0.752118340058029,1.97168622055795e-269,3.8925029366255e-265,62.2347949080622,14.6339965610415
8,Ezr,1.91516035524546,1.03015838758634,8654323.5,0.751713963637652,1.04865993983475e-128,1.38017630214784e-125,82.4611032531825,49.9201670351265
8,Irs2,1.50880926290709,1.05462190128322,8623916,0.749072770209961,3.70760684703176e-176,1.46391148748202e-172,69.3069306930693,26.418570375829
8,Cd79a,2.77949787818815,1.54333893126917,8614383,0.748244734463972,7.17797336050629e-127,8.33573824018324e-124,95.6152758132956,47.7401129943503
8,Scd1,1.54168715057056,1.02065933802417,8596438.5,0.746686076387405,2.8492769270644e-164,7.03130313676317e-161,74.2574257425743,28.5187914517318
8,Eif1,3.37979945910107,0.613006916683502,8573690.5,0.744710186620304,6.46751032956257e-108,5.15889619155696e-105,99.2927864214993,93.8405797101449
8,H2-Ab1,3.58470506173454,1.52782758112834,8563382,0.743814790995891,1.83163257003727e-110,1.72190905703218e-107,99.009900990099,67.4281503316139
8,Dmxl1,1.689470923487,1.07376476090705,8524667.5,0.740452052100673,6.34394717477894e-139,9.63401577880661e-136,73.4087694483734,35.1387865389339
8,Ncl,2.29749672659734,0.900632230742861,8507900.5,0.738995671595794,8.14155948327504e-106,5.95298767847466e-103,91.0891089108911,69.0555146155736
8,Igkc,3.86911019561934,1.87428217985542,8507782.5,0.738985422123642,3.03767248641831e-106,2.30652808564886e-103,97.5954738330976,68.201915991157
8,Cd74,4.82980296064344,1.90317259441395,8499656,0.738279554874111,2.0325104879094e-103,1.43306507329669e-100,100,78.6845983787767
8,H2-Eb1,3.40251236531406,1.46498965218744,8457580,0.734624836312455,4.85261772407493e-103,3.30346134857542e-100,99.2927864214993,65.4446082043724
8,Dusp2,1.76677691068444,1.02323966863369,8455944,0.734482733461261,1.54440226992125e-123,1.69386608959918e-120,78.5007072135785,39.9164824367477
8,Jund,3.65861021897489,0.851625985716304,8416587.5,0.73106423048874,1.79340166178297e-96,1.07288895778544e-93,99.5756718528996,90.7455170719725
8,Ddx5,3.03322312943529,0.670744641514999,8408960.5,0.730401749775988,6.1320422747956e-96,3.56055231144161e-93,98.4441301272985,90.4630311962663
8,Dennd4a,1.81073513626386,0.948511998192524,8385173,0.728335569108022,1.5840812616582e-109,1.4214969212571e-106,81.7538896746818,46.2846966347335
8,Serp1,1.94958340777781,0.897757450167426,8330678.5,0.723602180462282,1.60041720996795e-97,9.87357392474602e-95,85.4314002828854,56.7366740358634
8,Rps27,4.36650658539994,0.676340352425273,8302315.5,0.721138572168618,1.8258139725696e-88,9.24236396063307e-86,100,97.0707442888725
8,Iglc2,1.98885067120046,1.12004447404841,8294449,0.720455288501795,8.98974691867038e-111,8.87377918341954e-108,80.9052333804809,38.8295259150086
8,Ighm,2.71741441033005,1.19631818287759,8262514.5,0.71768145995566,3.80177113081291e-89,1.97512014906601e-86,95.3323903818953,65.0515843773029
9,Clu,4.37555592683216,4.32700932534747,9809738.5,0.986390316505998,0,0,97.8583196046129,4.0283203125
9,Spp1,4.53868976101229,4.48888960985113,9657387.5,0.971071095600159,0,0,94.8929159802306,5.010986328125
9,Apoe,4.52106911356605,3.33826110144092,9236887.5,0.928788915693858,1.11253692938269e-308,1.11253693415466e-308,97.3640856672158,50.09765625
9,Anxa5,2.90155715254837,2.45774305647665,9223394,0.927432115231157,0,0,90.9390444810544,26.416015625
9,Alb,2.73667202638677,2.69602861755676,9213525.5,0.926439816319373,0,0,86.4909390444811,2.84423828125
9,Dbi,2.84161974502855,2.37449854075251,9183866.5,0.923457540043889,0,0,90.9390444810544,28.01513671875
9,Ttr,2.41163349765044,2.38425874653842,9127054,0.917744920909699,0,0,84.5140032948929,1.654052734375
9,Krt18,2.18553496697007,2.17024412376152,9073722.5,0.912382323816541,0,0,83.0313014827018,1.068115234375
9,Krt8,2.11170505312146,2.09627511518509,9054995.5,0.910499283666469,0,0,82.7018121911038,0.9521484375
9,Tm4sf4,2.29078584540221,2.27845731377594,9040235,0.909015083627214,0,0,82.2075782537068,0.653076171875
9,Gas6,2.10621047720418,1.98073660284016,8933566,0.898289286127986,0,0,83.6902800658979,7.647705078125
9,Ambp,2.09186842728345,2.07982960149977,8874001.5,0.892299947471556,0,0,78.9126853377265,0.81787109375
9,Cp,2.36940018941082,2.24685443299041,8870205.5,0.891918251502651,0,0,81.2191103789127,7.135009765625
9,Mgst1,2.11547372647032,1.91686355082955,8841131.5,0.888994798236074,0,0,83.3607907742998,11.8408203125
9,Tstd1,1.9614756173387,1.94612165743322,8839789,0.888859806972045,0,0,78.4184514003295,0.89111328125
9,Cldn3,1.70681516784219,1.6996914965881,8821599.5,0.88703081360366,0,0,77.7594728171335,0.48828125
9,Atp1b1,1.94707939711139,1.77016475013605,8777882.5,0.882634975175685,0,0,82.2075782537068,10.7177734375
9,Dsg2,1.64621010659226,1.6371635542856,8750073,0.879838670105282,0,0,76.4415156507414,0.52490234375
9,Epcam,1.84247403551569,1.80406423338567,8705420.5,0.875348765139132,0,0,76.2767710049423,3.070068359375
9,Tmem176b,1.99451390129567,1.72481097592725,8644112,0.869184063529654,0,0,83.0313014827018,15.185546875
9,Bsg,2.08611460366697,1.63438250963487,8528055,0.857514282427667,3.76143573763356e-292,1.29595574751068e-290,81.7133443163097,29.21142578125
9,Apoc1,2.05266637533827,1.94049030733662,8511021.5,0.855801527346968,0,0,75.4530477759473,4.9560546875
9,Sorbs2,1.43435486176266,1.42566636478639,8493652.5,0.85405503701928,0,0,71.334431630972,0.677490234375
9,Bicc1,1.52780841687718,1.40945594959816,8450733,0.849739388932506,0,0,75.9472817133443,6.781005859375
9,Cldn7,1.34382133578645,1.33736866504468,8433695.5,0.848026231643199,0,0,70.0164744645799,0.50048828125
9,Pdzk1ip1,1.29090363667128,1.28448589632718,8399508.5,0.844588655223564,0,0,69.3574958813839,0.634765625
9,Anxa4,1.29894515255388,1.24861722225739,8372540,0.841876914512974,0,0,70.840197693575,4.486083984375
9,Cystm1,1.22007146953764,1.15607420301908,8345390.5,0.839146973862876,0,0,71.334431630972,4.925537109375
9,Tns1,1.40071078702762,1.30147804406298,8328786.5,0.837477405931451,0,0,72.4876441515651,7.196044921875
9,Fxyd3,1.2270114772679,1.21959819568252,8317692,0.836361830081343,0,0,67.7100494233937,0.469970703125
